x1,y1,x2,y2
142.93333333333334,64.85333333333334,137.81333333333333,96.0
105.38666666666667,224.42666666666668,112.64,195.84
183.46666666666667,92.58666666666667,163.84,112.64
92.58666666666667,188.58666666666667,104.10666666666667,175.78666666666666
233.81333333333333,164.69333333333333,193.70666666666668,158.72
79.78666666666666,199.68,86.61333333333333,185.6
117.76,107.94666666666667,120.74666666666667,120.74666666666667
102.82666666666667,231.68,111.78666666666666,204.8
219.30666666666667,161.70666666666668,185.6,154.88
113.92,81.92,118.18666666666667,106.66666666666667
171.52,48.21333333333333,154.88,84.05333333333333
192.42666666666668,156.16,168.53333333333333,151.89333333333335
190.72,126.29333333333334,167.68,133.12
165.12,105.38666666666667,152.32,120.32
176.21333333333334,23.04,157.86666666666667,66.98666666666666
181.33333333333334,222.72,161.28,195.84
