x1,y1,x2,y2
86.61333333333333,143.78666666666666,44.8,135.68
101.97333333333333,107.94666666666667,64.85333333333334,73.81333333333333
85.76,112.64,43.946666666666665,81.92
96.85333333333334,158.72,59.733333333333334,155.73333333333332
114.77333333333333,147.62666666666667,83.62666666666667,137.81333333333333
96.0,163.84,58.88,167.68
82.77333333333333,122.88,38.82666666666667,101.97333333333333
99.84,94.72,64.85333333333334,52.906666666666666
132.69333333333333,76.8,119.89333333333333,24.746666666666666
93.86666666666666,78.93333333333334,61.86666666666667,29.866666666666667
92.58666666666667,103.68,56.74666666666667,67.84
108.8,140.8,76.8,126.72
140.8,190.72,125.01333333333334,210.77333333333334
81.92,84.90666666666667,40.10666666666667,38.82666666666667
72.96,82.77333333333333,26.88,38.4
89.6,174.50666666666666,50.346666666666664,186.45333333333335
78.50666666666666,180.05333333333334,34.13333333333333,196.69333333333333
134.82666666666665,133.54666666666665,116.48,111.36
173.22666666666666,97.28,180.48,59.306666666666665
167.68,75.09333333333333,174.50666666666666,23.893333333333334
125.01333333333334,174.08,103.25333333333333,181.76
144.64,151.46666666666667,130.98666666666668,140.37333333333333
129.70666666666668,102.4,109.65333333333334,65.28
116.90666666666667,193.70666666666668,91.30666666666667,217.6
110.93333333333334,120.74666666666667,79.78666666666666,94.29333333333334
153.17333333333335,111.36,146.34666666666666,78.93333333333334
150.61333333333334,138.66666666666666,140.8,120.32
84.05333333333333,203.52,46.93333333333333,238.93333333333334
