x1,y1,x2,y2
76.8,52.906666666666666,91.30666666666667,54.61333333333334
169.81333333333333,14.933333333333334,184.74666666666667,16.64
94.72,49.92,109.65333333333334,51.626666666666665
74.66666666666667,65.70666666666666,89.6,67.84
100.26666666666667,176.21333333333334,114.77333333333333,178.77333333333334
123.30666666666667,84.90666666666667,138.66666666666666,86.61333333333333
90.88,168.96,104.53333333333333,170.66666666666666
68.69333333333333,144.21333333333334,82.34666666666666,146.77333333333334
98.98666666666666,72.53333333333333,113.92,73.81333333333333
84.90666666666667,147.62666666666667,97.70666666666666,148.90666666666667
98.98666666666666,34.986666666666665,113.92,36.693333333333335
47.78666666666667,149.76,61.86666666666667,150.61333333333334
62.72,118.18666666666667,76.8,119.46666666666667
232.96,162.98666666666668,243.62666666666667,170.66666666666666
151.89333333333335,14.933333333333334,167.68,16.64
40.96,88.74666666666667,52.906666666666666,84.90666666666667
105.38666666666667,44.8,120.74666666666667,46.50666666666667
96.85333333333334,149.76,112.64,150.61333333333334
58.88,108.8,74.66666666666667,110.93333333333334
69.97333333333333,133.97333333333333,84.90666666666667,135.68
113.92,172.8,129.70666666666668,173.65333333333334
89.6,61.86666666666667,103.68,62.72
128.0,112.64,142.93333333333334,113.92
94.72,207.36,107.94666666666667,210.34666666666666
79.78666666666666,123.30666666666667,94.72,124.58666666666667
237.22666666666666,226.98666666666668,228.69333333333333,240.64
67.84,157.86666666666667,79.78666666666666,161.70666666666668
96.0,23.466666666666665,109.65333333333334,25.6
17.92,124.58666666666667,26.88,128.0
117.76,145.49333333333334,131.84,147.62666666666667
139.94666666666666,41.81333333333333,154.88,41.81333333333333
41.81333333333333,158.72,55.89333333333333,160.0
186.88,66.98666666666666,195.84,73.81333333333333
111.78666666666666,148.90666666666667,126.72,150.61333333333334
112.64,80.64,128.85333333333332,82.34666666666666
109.65333333333334,52.906666666666666,125.86666666666666,52.906666666666666
123.30666666666667,45.653333333333336,137.81333333333333,47.78666666666667
172.8,142.93333333333334,186.88,142.93333333333334
33.28,155.30666666666667,45.653333333333336,157.86666666666667
85.76,49.92,100.26666666666667,52.906666666666666
101.54666666666667,64.0,116.90666666666667,64.85333333333334
162.98666666666668,86.61333333333333,179.62666666666667,90.88
115.62666666666667,25.6,130.98666666666668,26.88
66.98666666666666,100.26666666666667,83.62666666666667,101.54666666666667
40.96,173.65333333333334,58.88,171.94666666666666
59.306666666666665,64.0,67.84,64.85333333333334
126.72,152.74666666666667,141.65333333333334,153.6
66.98666666666666,176.21333333333334,78.93333333333334,180.90666666666667
220.58666666666667,167.68,235.52,174.93333333333334
