x1,y1,x2,y2
141.65333333333334,58.88,152.74666666666667,52.906666666666666
184.74666666666667,81.92,194.98666666666668,76.8
183.89333333333335,102.82666666666667,193.70666666666668,98.98666666666666
187.73333333333332,113.92,196.69333333333333,108.8
70.82666666666667,152.74666666666667,77.65333333333334,143.78666666666666
226.98666666666668,65.70666666666666,237.65333333333334,67.84
185.6,70.82666666666667,196.69333333333333,66.98666666666666
146.77333333333334,66.98666666666666,156.58666666666667,59.733333333333334
79.78666666666666,118.61333333333333,87.89333333333333,110.93333333333334
145.92,239.78666666666666,153.6,234.66666666666666
122.88,212.90666666666667,130.98666666666668,206.93333333333334
157.86666666666667,64.0,167.68,57.6
195.84,139.94666666666666,204.8,135.68
125.86666666666666,229.97333333333333,132.69333333333333,224.0
169.81333333333333,38.82666666666667,180.90666666666667,33.70666666666666
121.6,33.70666666666666,131.84,27.733333333333334
162.98666666666668,84.90666666666667,172.8,77.65333333333334
113.92,221.86666666666667,122.88,214.61333333333334
175.78666666666666,44.8,186.88,39.68
154.88,75.94666666666667,164.69333333333333,69.97333333333333
156.58666666666667,99.84,166.82666666666665,93.86666666666666
189.86666666666667,163.84,198.82666666666665,160.0
36.693333333333335,195.84,49.92,187.73333333333332
176.64,226.98666666666668,185.6,219.73333333333332
186.88,214.61333333333334,194.98666666666668,211.62666666666667
218.88,118.61333333333333,228.69333333333333,115.62666666666667
145.92,103.68,157.86666666666667,99.84
128.85333333333332,45.653333333333336,139.94666666666666,38.82666666666667
184.74666666666667,137.81333333333333,193.70666666666668,133.97333333333333
168.96,52.906666666666666,178.77333333333334,48.64
104.96,143.78666666666666,112.64,136.96
45.653333333333336,226.98666666666668,52.906666666666666,217.6
136.96,224.0,142.93333333333334,216.74666666666667
54.61333333333334,64.0,64.0,59.733333333333334
166.82666666666665,97.70666666666666,174.93333333333334,91.73333333333333
157.86666666666667,45.653333333333336,168.96,40.96
148.90666666666667,182.61333333333334,157.86666666666667,175.78666666666666
161.70666666666668,116.90666666666667,171.94666666666666,110.93333333333334
93.86666666666666,85.76,102.82666666666667,78.93333333333334
168.96,244.90666666666667,175.78666666666666,237.65333333333334
199.68,201.81333333333333,206.93333333333334,197.97333333333333
70.82666666666667,86.61333333333333,79.78666666666666,79.78666666666666
153.6,117.76,163.84,113.92
131.84,200.96,136.96,192.85333333333332
132.69333333333333,33.70666666666666,143.78666666666666,27.733333333333334
113.92,206.93333333333334,122.88,199.68
96.85333333333334,170.66666666666666,104.96,161.70666666666668
133.97333333333333,231.68,141.65333333333334,226.98666666666668
108.8,153.6,116.90666666666667,147.62666666666667
85.76,239.78666666666666,92.58666666666667,232.96
180.90666666666667,61.86666666666667,190.72,56.74666666666667
141.65333333333334,190.72,150.61333333333334,184.74666666666667
183.89333333333335,202.66666666666666,192.85333333333332,199.68
112.64,238.93333333333334,120.74666666666667,232.96
79.78666666666666,104.96,88.74666666666667,96.85333333333334
44.8,202.66666666666666,56.74666666666667,192.85333333333332
45.653333333333336,92.58666666666667,58.88,79.78666666666666
166.82666666666665,201.81333333333333,176.64,197.97333333333333
61.86666666666667,51.626666666666665,70.82666666666667,49.92
224.85333333333332,219.73333333333332,227.84,210.77333333333334
152.74666666666667,52.906666666666666,163.84,46.93333333333333
176.64,109.65333333333334,186.88,104.96
171.94666666666666,94.72,181.76,90.88
130.98666666666668,17.92,141.65333333333334,14.933333333333334
106.66666666666667,215.89333333333335,114.77333333333333,209.92
