x1,y1,x2,y2
88.88888888888889,8.533333333333333,107.37777777777778,87.46666666666667
125.86666666666666,159.2888888888889,130.84444444444443,179.2
111.64444444444445,88.88888888888889,122.31111111111112,137.24444444444444
120.88888888888889,47.644444444444446,128.0,113.06666666666666
170.66666666666666,161.42222222222222,162.13333333333333,180.62222222222223
98.13333333333334,227.55555555555554,118.75555555555556,219.0222222222222
172.8,123.02222222222223,161.42222222222222,156.44444444444446
192.7111111111111,86.75555555555556,172.0888888888889,130.84444444444443
180.62222222222223,38.4,162.84444444444443,100.26666666666667
160.0,25.6,150.04444444444445,92.44444444444444
168.53333333333333,238.22222222222223,161.42222222222222,226.84444444444443
118.75555555555556,126.57777777777778,125.15555555555555,160.7111111111111
148.62222222222223,98.13333333333334,144.35555555555555,141.51111111111112
