x1,y1,x2,y2
90.31111111111112,74.66666666666667,76.8,100.26666666666667
107.37777777777778,46.93333333333333,88.17777777777778,84.62222222222222
110.22222222222223,100.26666666666667,88.17777777777778,116.62222222222222
115.91111111111111,138.66666666666666,91.02222222222223,140.8
132.9777777777778,200.53333333333333,98.84444444444445,178.48888888888888
118.04444444444445,224.0,93.15555555555555,196.9777777777778
83.91111111111111,178.48888888888888,68.97777777777777,169.95555555555555
52.62222222222222,144.35555555555555,54.044444444444444,146.48888888888888
45.51111111111111,98.84444444444445,50.48888888888889,118.04444444444445
165.6888888888889,50.48888888888889,124.44444444444444,86.04444444444445
130.84444444444443,24.88888888888889,103.82222222222222,70.4
44.08888888888889,183.46666666666667,48.355555555555554,172.8
